 format: day,hour,forecast,value  location:53_37 Start : 20210701 
7,1100,62,60
7,1100,63,60
7,1100,64,60
7,1100,65,60
7,1100,66,60
7,1100,67,30
7,1100,68,30
7,1100,69,30
7,1100,70,20
7,1100,71,30
7,1100,72,30
7,1100,73,30
7,1100,74,30
7,1100,75,30
7,1100,76,30
7,1400,6,75
7,1400,7,83
7,1400,8,90
7,1400,9,79
7,1400,10,61
7,1400,11,60
7,1400,12,60
7,1400,13,60
7,1400,14,60
7,1400,15,30
7,1400,16,30
7,1400,17,30
7,1400,18,20
7,1400,19,30
7,1400,20,30
7,1400,21,30
7,1400,22,30
7,1400,23,30
7,1400,24,30
7,1400,25,30
7,1400,26,30
7,1400,27,30
7,1400,28,30
7,1400,29,30
7,1400,30,30
7,1400,31,30
7,1400,32,30
7,1400,33,30
7,1400,34,30
7,1400,35,30
7,1400,36,30
7,1400,37,30
7,1400,38,30
7,1400,39,30
7,1400,40,30
7,1400,41,30
7,1400,42,20
7,1400,43,20
7,1400,44,20
7,1400,45,30
7,1400,46,30
7,1400,47,20
7,1400,48,20
7,1400,49,20
7,1400,50,60
7,1400,51,20
7,1400,52,60
7,1400,53,60
7,1400,54,60
7,1400,55,60
7,1400,56,60
7,1400,57,60
7,1400,58,60
7,1400,59,60
7,1400,60,60
7,1400,61,60
7,1400,62,60
7,1400,63,60
7,1400,64,30
7,1400,65,30
7,1400,66,30
7,1400,67,20
7,1400,68,30
7,1400,69,30
7,1400,70,30
7,1400,71,30
7,1400,72,30
7,1400,73,30
7,1700,6,79
7,1700,7,61
7,1700,8,60
7,1700,9,60
7,1700,10,60
7,1700,11,60
7,1700,12,30
7,1700,13,30
7,1700,14,30
7,1700,15,20
7,1700,16,30
7,1700,17,30
7,1700,18,30
7,1700,19,30
7,1700,20,30
7,1700,21,30
7,1700,22,30
7,1700,23,30
7,1700,24,30
7,1700,25,30
7,1700,26,30
7,1700,27,30
7,1700,28,30
7,1700,29,30
7,1700,30,30
7,1700,31,30
7,1700,32,30
7,1700,33,30
7,1700,34,30
7,1700,35,30
7,1700,36,30
7,1700,37,30
7,1700,38,30
7,1700,39,20
7,1700,40,20
7,1700,41,20
7,1700,42,30
7,1700,43,30
7,1700,44,20
7,1700,45,20
7,1700,46,20
7,1700,47,60
7,1700,48,20
7,1700,49,60
7,1700,50,60
7,1700,51,60
7,1700,52,60
7,1700,53,60
7,1700,54,60
7,1700,55,60
7,1700,56,60
7,1700,57,60
7,1700,58,60
7,1700,59,60
7,1700,60,60
7,1700,61,30
7,1700,62,30
7,1700,63,30
7,1700,64,20
7,1700,65,30
7,1700,66,30
7,1700,67,30
7,1700,68,30
7,1700,69,30
7,1700,70,30
7,2000,6,60
7,2000,7,60
7,2000,8,60
7,2000,9,30
7,2000,10,30
7,2000,11,20
7,2000,12,20
7,2000,13,20
7,2000,14,30
7,2000,15,30
7,2000,16,30
7,2000,17,30
7,2000,18,30
7,2000,19,30
7,2000,20,20
7,2000,21,20
7,2000,22,30
7,2000,23,30
7,2000,24,30
7,2000,25,30
7,2000,26,30
7,2000,27,30
7,2000,28,30
7,2000,29,30
7,2000,30,30
7,2000,31,30
7,2000,32,30
7,2000,33,30
7,2000,34,20
7,2000,35,20
7,2000,36,20
7,2000,37,20
7,2000,38,20
7,2000,39,20
7,2000,40,20
7,2000,41,20
7,2000,42,20
7,2000,43,20
7,2000,44,60
7,2000,45,20
7,2000,46,60
7,2000,47,60
7,2000,48,60
7,2000,49,60
7,2000,50,60
7,2000,51,60
7,2000,52,60
7,2000,53,60
7,2000,54,60
7,2000,55,60
7,2000,56,60
7,2000,57,60
7,2000,58,20
7,2000,59,30
7,2000,60,30
7,2000,61,30
7,2000,62,20
7,2000,63,20
7,2000,64,20
7,2000,65,20
7,2000,66,30
7,2000,67,20
7,2300,6,30
7,2300,7,30
7,2300,8,20
7,2300,9,20
7,2300,10,20
7,2300,11,30
7,2300,12,30
7,2300,13,30
7,2300,14,30
7,2300,15,30
7,2300,16,30
7,2300,17,20
7,2300,18,20
7,2300,19,30
7,2300,20,30
7,2300,21,30
7,2300,22,30
7,2300,23,30
7,2300,24,30
7,2300,25,30
7,2300,26,30
7,2300,27,30
7,2300,28,30
7,2300,29,30
7,2300,30,30
7,2300,31,20
7,2300,32,20
7,2300,33,20
7,2300,34,20
7,2300,35,20
7,2300,36,20
7,2300,37,20
7,2300,38,20
7,2300,39,20
7,2300,40,20
7,2300,41,60
7,2300,42,20
7,2300,43,60
7,2300,44,60
7,2300,45,60
7,2300,46,60
7,2300,47,60
7,2300,48,60
7,2300,49,60
7,2300,50,60
7,2300,51,60
7,2300,52,60
7,2300,53,60
7,2300,54,60
7,2300,55,20
7,2300,56,30
7,2300,57,30
7,2300,58,30
7,2300,59,20
7,2300,60,20
7,2300,61,20
7,2300,62,20
7,2300,63,30
7,2300,64,20
 Start : 20211108 ,,,
8,200,6,20
8,200,7,20
8,200,8,30
8,200,9,30
8,200,10,30
8,200,11,30
8,200,12,30
8,200,13,30
8,200,14,20
8,200,15,20
8,200,16,30
8,200,17,30
8,200,18,30
8,200,19,30
8,200,20,30
8,200,21,30
8,200,22,30
8,200,23,30
8,200,24,30
8,200,25,30
8,200,26,30
8,200,27,30
8,200,28,20
8,200,29,20
8,200,30,20
8,200,31,20
8,200,32,20
8,200,33,20
8,200,34,20
8,200,35,20
8,200,36,20
8,200,37,20
8,200,38,60
8,200,39,20
8,200,40,60
8,200,41,60
8,200,42,60
8,200,43,60
8,200,44,60
8,200,45,60
8,200,46,60
8,200,47,60
8,200,48,60
8,200,49,60
8,200,50,60
8,200,51,60
8,200,52,20
8,200,53,30
8,200,54,30
8,200,55,30
8,200,56,20
8,200,57,20
8,200,58,20
8,200,59,20
8,200,60,30
8,200,61,20
8,500,6,30
8,500,7,30
8,500,8,30
8,500,9,30
8,500,10,30
8,500,11,20
8,500,12,20
8,500,13,30
8,500,14,30
8,500,15,30
8,500,16,30
8,500,17,30
8,500,18,30
8,500,19,30
8,500,20,30
8,500,21,30
8,500,22,30
8,500,23,30
8,500,24,30
8,500,25,20
8,500,26,20
8,500,27,20
8,500,28,20
8,500,29,20
8,500,30,20
8,500,31,20
8,500,32,20
8,500,33,20
8,500,34,20
8,500,35,60
8,500,36,20
8,500,37,60
8,500,38,60
8,500,39,60
8,500,40,60
8,500,41,60
8,500,42,60
8,500,43,60
8,500,44,60
8,500,45,60
8,500,46,60
8,500,47,60
8,500,48,60
8,500,49,20
8,500,50,30
8,500,51,30
8,500,52,30
8,500,53,20
8,500,54,20
8,500,55,20
8,500,56,20
8,500,57,30
8,500,58,20
8,800,6,30
8,800,7,30
8,800,8,30
8,800,9,30
8,800,10,30
8,800,11,30
8,800,12,30
8,800,13,30
8,800,14,30
8,800,15,30
8,800,16,30
8,800,17,30
8,800,18,30
8,800,19,30
8,800,20,30
8,800,21,30
8,800,22,30
8,800,23,30
8,800,24,30
8,800,25,30
8,800,26,30
8,800,27,20
8,800,28,20
8,800,29,20
8,800,30,20
8,800,31,20
8,800,32,60
8,800,33,20
8,800,34,60
8,800,35,60
8,800,36,60
8,800,37,60
8,800,38,60
8,800,39,60
8,800,40,60
8,800,41,60
8,800,42,60
8,800,43,60
8,800,44,60
8,800,45,60
8,800,46,20
8,800,47,20
8,800,48,20
8,800,49,30
8,800,50,30
8,800,51,30
8,800,52,30
8,800,53,30
8,800,54,30
8,800,55,30
8,800,56,30
8,800,57,30
8,800,58,60
8,800,59,60
8,800,60,60
8,800,61,60
8,800,62,60
8,800,63,60
8,800,64,60
8,800,65,60
8,800,66,60
8,800,67,60
8,800,68,60
8,800,69,60
8,800,70,20
8,800,71,20
8,800,72,0
8,800,73,20
8,800,74,20
8,800,75,30
8,800,76,30
8,800,77,30
8,800,78,20
8,800,79,20
8,1100,6,30
8,1100,7,30
8,1100,8,30
8,1100,9,30
8,1100,10,30
8,1100,11,30
8,1100,12,30
8,1100,13,30
8,1100,14,30
8,1100,15,30
8,1100,16,30
8,1100,17,30
8,1100,18,30
8,1100,19,30
8,1100,20,30
8,1100,21,30
8,1100,22,30
8,1100,23,30
8,1100,24,20
8,1100,25,20
8,1100,26,20
8,1100,27,20
8,1100,28,20
8,1100,29,60
8,1100,30,20
8,1100,31,60
8,1100,32,60
8,1100,33,60
8,1100,34,60
8,1100,35,60
8,1100,36,60
8,1100,37,60
8,1100,38,60
8,1100,39,60
8,1100,40,60
8,1100,41,60
8,1100,42,60
8,1100,43,20
8,1100,44,20
8,1100,45,20
8,1100,46,30
8,1100,47,30
8,1100,48,30
8,1100,49,30
8,1100,50,30
8,1100,51,30
8,1100,52,30
8,1100,53,30
8,1100,54,30
8,1100,55,60
8,1100,56,60
8,1100,57,60
8,1100,58,60
8,1100,59,60
8,1100,60,60
8,1100,61,60
8,1100,62,60
8,1100,63,60
8,1100,64,60
8,1100,65,60
8,1100,66,60
8,1100,67,20
8,1100,68,20
8,1100,69,0
8,1100,70,20
8,1100,71,20
8,1100,72,30
8,1100,73,30
8,1100,74,30
8,1100,75,20
8,1100,76,20
8,1400,6,30
8,1400,7,30
8,1400,8,30
8,1400,9,30
8,1400,10,30
8,1400,11,30
8,1400,12,30
8,1400,13,30
8,1400,14,30
8,1400,15,30
8,1400,16,30
8,1400,17,30
8,1400,18,30
8,1400,19,30
8,1400,20,30
8,1400,21,20
8,1400,22,20
8,1400,23,20
8,1400,24,20
8,1400,25,20
8,1400,26,60
8,1400,27,20
8,1400,28,60
8,1400,29,60
8,1400,30,60
8,1400,31,60
8,1400,32,60
8,1400,33,60
8,1400,34,60
8,1400,35,60
8,1400,36,60
8,1400,37,60
8,1400,38,60
8,1400,39,60
8,1400,40,20
8,1400,41,20
8,1400,42,20
8,1400,43,30
8,1400,44,30
8,1400,45,30
8,1400,46,30
8,1400,47,30
8,1400,48,30
8,1400,49,30
8,1400,50,30
8,1400,51,30
8,1400,52,60
8,1400,53,60
8,1400,54,60
8,1400,55,60
8,1400,56,60
8,1400,57,60
8,1400,58,60
8,1400,59,60
8,1400,60,60
8,1400,61,60
8,1400,62,60
8,1400,63,60
8,1400,64,20
8,1400,65,20
8,1400,66,0
8,1400,67,20
8,1400,68,20
8,1400,69,30
8,1400,70,30
8,1400,71,30
8,1400,72,20
8,1400,73,20
8,1700,6,30
8,1700,7,30
8,1700,8,30
8,1700,9,30
8,1700,10,30
8,1700,11,30
8,1700,12,30
8,1700,13,30
8,1700,14,30
8,1700,15,30
8,1700,16,30
8,1700,17,30
8,1700,18,20
8,1700,19,20
8,1700,20,20
8,1700,21,20
8,1700,22,20
8,1700,23,60
8,1700,24,20
8,1700,25,60
8,1700,26,60
8,1700,27,60
8,1700,28,60
8,1700,29,60
8,1700,30,60
8,1700,31,60
8,1700,32,60
8,1700,33,60
8,1700,34,60
8,1700,35,60
8,1700,36,60
8,1700,37,20
8,1700,38,20
8,1700,39,20
8,1700,40,30
8,1700,41,30
8,1700,42,30
8,1700,43,30
8,1700,44,30
8,1700,45,30
8,1700,46,30
8,1700,47,30
8,1700,48,30
8,1700,49,60
8,1700,50,60
8,1700,51,60
8,1700,52,60
8,1700,53,60
8,1700,54,60
8,1700,55,60
8,1700,56,60
8,1700,57,60
8,1700,58,60
8,1700,59,60
8,1700,60,60
8,1700,61,20
8,1700,62,20
8,1700,63,0
8,1700,64,20
8,1700,65,20
8,1700,66,30
8,1700,67,30
8,1700,68,30
8,1700,69,20
8,1700,70,20
8,2000,6,60
8,2000,7,60
8,2000,8,30
8,2000,9,20
8,2000,10,60
8,2000,11,60
8,2000,12,60
8,2000,13,20
8,2000,14,60
8,2000,15,60
8,2000,16,60
8,2000,17,60
8,2000,18,60
8,2000,19,60
8,2000,20,60
8,2000,21,20
8,2000,22,60
8,2000,23,60
8,2000,24,60
8,2000,25,60
8,2000,26,60
8,2000,27,60
8,2000,28,60
8,2000,29,60
8,2000,30,60
8,2000,31,60
8,2000,32,60
8,2000,33,60
8,2000,34,20
8,2000,35,60
8,2000,36,60
8,2000,37,60
8,2000,38,30
8,2000,39,30
8,2000,40,20
8,2000,41,20
8,2000,42,30
8,2000,43,30
8,2000,44,30
8,2000,45,30
8,2000,46,60
8,2000,47,60
8,2000,48,60
8,2000,49,60
8,2000,50,30
8,2000,51,30
8,2000,52,30
8,2000,53,20
8,2000,54,20
8,2000,55,60
8,2000,56,60
8,2000,57,60
8,2000,58,20
8,2000,59,20
8,2000,60,60
8,2000,61,60
8,2000,62,20
8,2000,63,20
8,2000,64,20
8,2000,65,20
8,2000,66,20
8,2000,67,20
8,2300,6,20
8,2300,7,60
8,2300,8,60
8,2300,9,60
8,2300,10,20
8,2300,11,60
8,2300,12,60
8,2300,13,60
8,2300,14,60
8,2300,15,60
8,2300,16,60
8,2300,17,60
8,2300,18,20
8,2300,19,60
8,2300,20,60
8,2300,21,60
8,2300,22,60
8,2300,23,60
8,2300,24,60
8,2300,25,60
8,2300,26,60
8,2300,27,60
8,2300,28,60
8,2300,29,60
8,2300,30,60
8,2300,31,20
8,2300,32,60
8,2300,33,60
8,2300,34,60
8,2300,35,30
8,2300,36,30
8,2300,37,20
8,2300,38,20
8,2300,39,30
8,2300,40,30
8,2300,41,30
8,2300,42,30
8,2300,43,60
8,2300,44,60
8,2300,45,60
8,2300,46,60
8,2300,47,30
8,2300,48,30
8,2300,49,30
8,2300,50,20
8,2300,51,20
8,2300,52,60
8,2300,53,60
8,2300,54,60
8,2300,55,20
8,2300,56,20
8,2300,57,60
8,2300,58,60
8,2300,59,20
8,2300,60,20
8,2300,61,20
8,2300,62,20
8,2300,63,20
8,2300,64,20
 Start : 20211109 ,,,
9,200,6,60
9,200,7,20
9,200,8,60
9,200,9,60
9,200,10,60
9,200,11,60
9,200,12,60
9,200,13,60
9,200,14,60
9,200,15,20
9,200,16,60
9,200,17,60
9,200,18,60
9,200,19,60
9,200,20,60
9,200,21,60
9,200,22,60
9,200,23,60
9,200,24,60
9,200,25,60
9,200,26,60
9,200,27,60
9,200,28,20
9,200,29,60
9,200,30,60
9,200,31,60
9,200,32,30
9,200,33,30
9,200,34,20
9,200,35,20
9,200,36,30
9,200,37,30
9,200,38,30
9,200,39,30
9,200,40,60
9,200,41,60
9,200,42,60
9,200,43,60
9,200,44,30
9,200,45,30
9,200,46,30
9,200,47,20
9,200,48,20
9,200,49,60
9,200,50,60
9,200,51,60
9,200,52,20
9,200,53,20
9,200,54,60
9,200,55,60
9,200,56,20
9,200,57,20
9,200,58,20
9,200,59,20
9,200,60,20
9,200,61,20
9,500,6,60
9,500,7,60
9,500,8,60
9,500,9,60
9,500,10,60
9,500,11,60
9,500,12,20
9,500,13,60
9,500,14,60
9,500,15,60
9,500,16,60
9,500,17,60
9,500,18,60
9,500,19,60
9,500,20,60
9,500,21,60
9,500,22,60
9,500,23,60
9,500,24,60
9,500,25,20
9,500,26,60
9,500,27,60
9,500,28,60
9,500,29,30
9,500,30,30
9,500,31,20
9,500,32,20
9,500,33,30
9,500,34,30
9,500,35,30
9,500,36,30
9,500,37,60
9,500,38,60
9,500,39,60
9,500,40,60
9,500,41,30
9,500,42,30
9,500,43,30
9,500,44,20
9,500,45,20
9,500,46,60
9,500,47,60
9,500,48,60
9,500,49,20
9,500,50,20
9,500,51,60
9,500,52,60
9,500,53,20
9,500,54,20
9,500,55,20
9,500,56,20
9,500,57,20
9,500,58,20
9,800,6,60
9,800,7,60
9,800,8,60
9,800,9,20
9,800,10,60
9,800,11,60
9,800,12,60
9,800,13,60
9,800,14,60
9,800,15,60
9,800,16,60
9,800,17,60
9,800,18,60
9,800,19,60
9,800,20,60
9,800,21,60
9,800,22,20
9,800,23,60
9,800,24,60
9,800,25,60
9,800,26,20
9,800,27,20
9,800,28,20
9,800,29,20
9,800,30,20
9,800,31,20
9,800,32,30
9,800,33,30
9,800,34,60
9,800,35,60
9,800,36,60
9,800,37,60
9,800,38,30
9,800,39,30
9,800,40,30
9,800,41,20
9,800,42,30
9,800,43,60
9,800,44,60
9,800,45,60
9,800,46,20
9,800,47,20
9,800,48,60
9,800,49,60
9,800,50,20
9,800,51,20
9,800,52,20
9,800,53,20
9,800,54,30
9,800,55,20
9,800,56,60
9,800,57,60
9,800,58,60
9,800,59,60
9,800,60,60
9,800,61,60
9,800,62,60
9,800,63,60
9,800,64,60
9,800,65,60
9,800,66,60
9,800,67,60
9,800,68,20
9,800,69,30
9,800,70,20
9,800,71,20
9,800,72,20
9,800,73,20
9,800,74,30
9,800,75,30
9,800,76,30
9,800,77,20
9,800,78,20
9,800,79,20
9,1100,6,20
9,1100,7,60
9,1100,8,60
9,1100,9,60
9,1100,10,60
9,1100,11,60
9,1100,12,60
9,1100,13,60
9,1100,14,60
9,1100,15,60
9,1100,16,60
9,1100,17,60
9,1100,18,60
9,1100,19,20
9,1100,20,60
9,1100,21,60
9,1100,22,60
9,1100,23,20
9,1100,24,20
9,1100,25,20
9,1100,26,20
9,1100,27,20
9,1100,28,20
9,1100,29,30
9,1100,30,30
9,1100,31,60
9,1100,32,60
9,1100,33,60
9,1100,34,60
9,1100,35,30
9,1100,36,30
9,1100,37,30
9,1100,38,20
9,1100,39,30
9,1100,40,60
9,1100,41,60
9,1100,42,60
9,1100,43,20
9,1100,44,20
9,1100,45,60
9,1100,46,60
9,1100,47,20
9,1100,48,20
9,1100,49,20
9,1100,50,20
9,1100,51,30
9,1100,52,20
9,1100,53,60
9,1100,54,60
9,1100,55,60
9,1100,56,60
9,1100,57,60
9,1100,58,60
9,1100,59,60
9,1100,60,60
9,1100,61,60
9,1100,62,60
9,1100,63,60
9,1100,64,60
9,1100,65,20
9,1100,66,30
9,1100,67,20
9,1100,68,20
9,1100,69,20
9,1100,70,20
9,1100,71,30
9,1100,72,30
9,1100,73,30
9,1100,74,20
9,1100,75,20
9,1100,76,20
9,1400,6,60
9,1400,7,60
9,1400,8,60
9,1400,9,60
9,1400,10,60
9,1400,11,60
9,1400,12,60
9,1400,13,60
9,1400,14,60
9,1400,15,60
9,1400,16,20
9,1400,17,60
9,1400,18,60
9,1400,19,60
9,1400,20,20
9,1400,21,20
9,1400,22,20
9,1400,23,20
9,1400,24,20
9,1400,25,20
9,1400,26,30
9,1400,27,30
9,1400,28,60
9,1400,29,60
9,1400,30,60
9,1400,31,60
9,1400,32,30
9,1400,33,30
9,1400,34,30
9,1400,35,20
9,1400,36,30
9,1400,37,60
9,1400,38,60
9,1400,39,60
9,1400,40,20
9,1400,41,20
9,1400,42,60
9,1400,43,60
9,1400,44,20
9,1400,45,20
9,1400,46,20
9,1400,47,20
9,1400,48,30
9,1400,49,20
9,1400,50,60
9,1400,51,60
9,1400,52,60
9,1400,53,60
9,1400,54,60
9,1400,55,60
9,1400,56,60
9,1400,57,60
9,1400,58,60
9,1400,59,60
9,1400,60,60
9,1400,61,60
9,1400,62,20
9,1400,63,30
9,1400,64,20
9,1400,65,20
9,1400,66,20
9,1400,67,20
9,1400,68,30
9,1400,69,30
9,1400,70,30
9,1400,71,20
9,1400,72,20
9,1400,73,20
9,1700,6,60
9,1700,7,60
9,1700,8,60
9,1700,9,60
9,1700,10,60
9,1700,11,60
9,1700,12,60
9,1700,13,20
9,1700,14,60
9,1700,15,60
9,1700,16,60
9,1700,17,20
9,1700,18,20
9,1700,19,20
9,1700,20,20
9,1700,21,20
9,1700,22,20
9,1700,23,30
9,1700,24,30
9,1700,25,60
9,1700,26,60
9,1700,27,60
9,1700,28,60
9,1700,29,30
9,1700,30,30
9,1700,31,30
9,1700,32,20
9,1700,33,30
9,1700,34,60
9,1700,35,60
9,1700,36,60
9,1700,37,20
9,1700,38,20
9,1700,39,60
9,1700,40,60
9,1700,41,20
9,1700,42,20
9,1700,43,20
9,1700,44,20
9,1700,45,30
9,1700,46,20
9,1700,47,60
9,1700,48,60
9,1700,49,60
9,1700,50,60
9,1700,51,60
9,1700,52,60
9,1700,53,60
9,1700,54,60
9,1700,55,60
9,1700,56,60
9,1700,57,60
9,1700,58,60
9,1700,59,20
9,1700,60,30
9,1700,61,20
9,1700,62,20
9,1700,63,20
9,1700,64,20
9,1700,65,30
9,1700,66,30
9,1700,67,30
9,1700,68,20
9,1700,69,20
9,1700,70,20
9,2000,6,60
9,2000,7,60
9,2000,8,60
9,2000,9,60
9,2000,10,60
9,2000,11,60
9,2000,12,60
9,2000,13,60
9,2000,14,60
9,2000,15,60
9,2000,16,60
9,2000,17,60
9,2000,18,60
9,2000,19,60
9,2000,20,60
9,2000,21,60
9,2000,22,60
9,2000,23,60
9,2000,24,60
9,2000,25,60
9,2000,26,60
9,2000,27,60
9,2000,28,60
9,2000,29,60
9,2000,30,60
9,2000,31,60
9,2000,32,60
9,2000,33,60
9,2000,34,60
9,2000,35,60
9,2000,36,20
9,2000,37,60
9,2000,38,60
9,2000,39,60
9,2000,40,60
9,2000,41,60
9,2000,42,60
9,2000,43,60
9,2000,44,60
9,2000,45,60
9,2000,46,60
9,2000,47,60
9,2000,48,60
9,2000,49,60
9,2000,50,60
9,2000,51,60
9,2000,52,60
9,2000,53,30
9,2000,54,20
9,2000,55,60
9,2000,56,20
9,2000,57,60
9,2000,58,20
9,2000,59,30
9,2000,60,20
9,2000,61,60
9,2000,62,60
9,2000,63,60
9,2000,64,20
9,2000,65,60
9,2000,66,60
9,2000,67,20
9,2300,6,60
9,2300,7,60
9,2300,8,60
9,2300,9,60
9,2300,10,60
9,2300,11,60
9,2300,12,60
9,2300,13,60
9,2300,14,60
9,2300,15,60
9,2300,16,60
9,2300,17,60
9,2300,18,60
9,2300,19,60
9,2300,20,60
9,2300,21,60
9,2300,22,60
9,2300,23,60
9,2300,24,60
9,2300,25,60
9,2300,26,60
9,2300,27,60
9,2300,28,60
9,2300,29,60
9,2300,30,60
9,2300,31,60
9,2300,32,60
9,2300,33,20
9,2300,34,60
9,2300,35,60
9,2300,36,60
9,2300,37,60
9,2300,38,60
9,2300,39,60
9,2300,40,60
9,2300,41,60
9,2300,42,60
9,2300,43,60
9,2300,44,60
9,2300,45,60
9,2300,46,60
9,2300,47,60
9,2300,48,60
9,2300,49,60
9,2300,50,30
9,2300,51,20
9,2300,52,60
9,2300,53,20
9,2300,54,60
9,2300,55,20
9,2300,56,30
9,2300,57,20
9,2300,58,60
9,2300,59,60
9,2300,60,60
9,2300,61,20
9,2300,62,60
9,2300,63,60
9,2300,64,20
 Start : 20211110 ,,,
10,200,6,60
10,200,7,60
10,200,8,60
10,200,9,60
10,200,10,60
10,200,11,60
10,200,12,60
10,200,13,60
10,200,14,60
10,200,15,60
10,200,16,60
10,200,17,60
10,200,18,60
10,200,19,60
10,200,20,60
10,200,21,60
10,200,22,60
10,200,23,60
10,200,24,60
10,200,25,60
10,200,26,60
10,200,27,60
10,200,28,60
10,200,29,60
10,200,30,20
10,200,31,60
10,200,32,60
10,200,33,60
10,200,34,60
10,200,35,60
10,200,36,60
10,200,37,60
10,200,38,60
10,200,39,60
10,200,40,60
10,200,41,60
10,200,42,60
10,200,43,60
10,200,44,60
10,200,45,60
10,200,46,60
10,200,47,30
10,200,48,20
10,200,49,60
10,200,50,20
10,200,51,60
10,200,52,20
10,200,53,30
10,200,54,20
10,200,55,60
10,200,56,60
10,200,57,60
10,200,58,20
10,200,59,60
10,200,60,60
10,200,61,20
10,500,6,60
10,500,7,60
10,500,8,60
10,500,9,60
10,500,10,60
10,500,11,60
10,500,12,60
10,500,13,60
10,500,14,60
10,500,15,60
10,500,16,60
10,500,17,60
10,500,18,60
10,500,19,60
10,500,20,60
10,500,21,60
10,500,22,60
10,500,23,60
10,500,24,60
10,500,25,60
10,500,26,60
10,500,27,20
10,500,28,60
10,500,29,60
10,500,30,60
10,500,31,60
10,500,32,60
10,500,33,60
10,500,34,60
10,500,35,60
10,500,36,60
10,500,37,60
10,500,38,60
10,500,39,60
10,500,40,60
10,500,41,60
10,500,42,60
10,500,43,60
10,500,44,30
10,500,45,20
10,500,46,60
10,500,47,20
10,500,48,60
10,500,49,20
10,500,50,30
10,500,51,20
10,500,52,60
10,500,53,60
10,500,54,60
10,500,55,20
10,500,56,60
10,500,57,60
10,500,58,20
10,800,6,60
10,800,7,60
10,800,8,60
10,800,9,60
10,800,10,60
10,800,11,60
10,800,12,60
10,800,13,60
10,800,14,60
10,800,15,60
10,800,16,60
10,800,17,60
10,800,18,60
10,800,19,60
10,800,20,60
10,800,21,60
10,800,22,60
10,800,23,60
10,800,24,20
10,800,25,60
10,800,26,60
10,800,27,60
10,800,28,60
10,800,29,60
10,800,30,60
10,800,31,60
10,800,32,60
10,800,33,60
10,800,34,60
10,800,35,60
10,800,36,60
10,800,37,60
10,800,38,60
10,800,39,60
10,800,40,60
10,800,41,20
10,800,42,20
10,800,43,60
10,800,44,20
10,800,45,60
10,800,46,20
10,800,47,20
10,800,48,30
10,800,49,60
10,800,50,60
10,800,51,60
10,800,52,20
10,800,53,60
10,800,54,60
10,800,55,20
10,800,56,20
10,800,57,20
10,800,58,20
10,800,59,30
10,800,60,30
10,800,61,30
10,800,62,30
10,800,63,20
10,800,64,20
10,800,65,20
10,800,66,20
10,800,67,20
10,800,68,20
10,800,69,30
10,800,70,20
10,800,71,20
10,800,72,20
10,800,73,20
10,800,74,20
10,800,75,20
10,800,76,20
10,800,77,20
10,800,78,20
10,800,79,20
10,1100,6,60
10,1100,7,60
10,1100,8,60
10,1100,9,60
10,1100,10,60
10,1100,11,60
10,1100,12,60
10,1100,13,60
10,1100,14,60
10,1100,15,60
10,1100,16,60
10,1100,17,60
10,1100,18,60
10,1100,19,60
10,1100,20,60
10,1100,21,20
10,1100,22,60
10,1100,23,60
10,1100,24,60
10,1100,25,60
10,1100,26,60
10,1100,27,60
10,1100,28,60
10,1100,29,60
10,1100,30,60
10,1100,31,60
10,1100,32,60
10,1100,33,60
10,1100,34,60
10,1100,35,60
10,1100,36,60
10,1100,37,60
10,1100,38,20
10,1100,39,20
10,1100,40,60
10,1100,41,20
10,1100,42,60
10,1100,43,20
10,1100,44,20
10,1100,45,30
10,1100,46,60
10,1100,47,60
10,1100,48,60
10,1100,49,20
10,1100,50,60
10,1100,51,60
10,1100,52,20
10,1100,53,20
10,1100,54,20
10,1100,55,20
10,1100,56,30
10,1100,57,30
10,1100,58,30
10,1100,59,30
10,1100,60,20
10,1100,61,20
10,1100,62,20
10,1100,63,20
10,1100,64,20
10,1100,65,20
10,1100,66,30
10,1100,67,20
10,1100,68,20
10,1100,69,20
10,1100,70,20
10,1100,71,20
10,1100,72,20
10,1100,73,20
10,1100,74,20
10,1100,75,20
10,1100,76,20
10,1400,6,60
10,1400,7,60
10,1400,8,60
10,1400,9,60
10,1400,10,60
10,1400,11,60
10,1400,12,60
10,1400,13,60
10,1400,14,60
10,1400,15,60
10,1400,16,60
10,1400,17,60
10,1400,18,20
10,1400,19,60
10,1400,20,60
10,1400,21,60
10,1400,22,60
10,1400,23,60
10,1400,24,60
10,1400,25,60
10,1400,26,60
10,1400,27,60
10,1400,28,60
10,1400,29,60
10,1400,30,60
10,1400,31,60
10,1400,32,60
10,1400,33,60
10,1400,34,60
10,1400,35,20
10,1400,36,20
10,1400,37,60
10,1400,38,20
10,1400,39,60
10,1400,40,20
10,1400,41,20
10,1400,42,30
10,1400,43,60
10,1400,44,60
10,1400,45,60
10,1400,46,20
10,1400,47,60
10,1400,48,60
10,1400,49,20
10,1400,50,20
10,1400,51,20
10,1400,52,20
10,1400,53,30
10,1400,54,30
10,1400,55,30
10,1400,56,30
10,1400,57,20
10,1400,58,20
10,1400,59,20
10,1400,60,20
10,1400,61,20
10,1400,62,20
10,1400,63,30
10,1400,64,20
10,1400,65,20
10,1400,66,20
10,1400,67,20
10,1400,68,20
10,1400,69,20
10,1400,70,20
10,1400,71,20
10,1400,72,20
10,1400,73,20
10,1700,6,60
